2025-01-06 08:53:12.430 WARN  [HikariPool-1 housekeeper] c.z.h.p.HikariPool - HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=2d9h30m9s186ms39µs500ns).
2025-01-06 10:23:00.479 INFO  [HikariPool-1 connection closer] l.log4j2 - 140. Connection closed. {executed in 0ms} 
2025-01-06 10:23:00.480 INFO  [HikariPool-1 connection closer] l.log4j2 - 140. Connection.close() returned 
2025-01-06 10:23:00.483 INFO  [HikariPool-1 connection adder] l.log4j2 - 150. Connection opened. {executed in 4ms} 
2025-01-06 10:23:00.483 INFO  [HikariPool-1 connection adder] l.log4j2 - 150. Connection.new Connection returned 
2025-01-06 10:23:00.483 INFO  [HikariPool-1 connection adder] l.log4j2 - 150. Connection.isReadOnly() returned false
2025-01-06 10:23:00.483 INFO  [HikariPool-1 connection adder] l.log4j2 - 150. Connection.getAutoCommit() returned true
2025-01-06 10:51:19.653 INFO  [HikariPool-1 connection closer] l.log4j2 - 142. Connection closed. {executed in 6ms} 
2025-01-06 10:51:19.654 INFO  [HikariPool-1 connection closer] l.log4j2 - 142. Connection.close() returned 
2025-01-06 10:51:19.670 INFO  [HikariPool-1 connection adder] l.log4j2 - 151. Connection opened. {executed in 21ms} 
2025-01-06 10:51:19.670 INFO  [HikariPool-1 connection adder] l.log4j2 - 151. Connection.new Connection returned 
2025-01-06 10:51:19.670 INFO  [HikariPool-1 connection adder] l.log4j2 - 151. Connection.isReadOnly() returned false
2025-01-06 10:51:19.670 INFO  [HikariPool-1 connection adder] l.log4j2 - 151. Connection.getAutoCommit() returned true
2025-01-06 10:51:33.789 INFO  [HikariPool-1 connection closer] l.log4j2 - 141. Connection closed. {executed in 1ms} 
2025-01-06 10:51:33.789 INFO  [HikariPool-1 connection closer] l.log4j2 - 141. Connection.close() returned 
2025-01-06 10:51:33.791 INFO  [HikariPool-1 connection adder] l.log4j2 - 152. Connection opened. {executed in 3ms} 
2025-01-06 10:51:33.791 INFO  [HikariPool-1 connection adder] l.log4j2 - 152. Connection.new Connection returned 
2025-01-06 10:51:33.791 INFO  [HikariPool-1 connection adder] l.log4j2 - 152. Connection.isReadOnly() returned false
2025-01-06 10:51:33.791 INFO  [HikariPool-1 connection adder] l.log4j2 - 152. Connection.getAutoCommit() returned true
2025-01-06 10:51:35.152 INFO  [HikariPool-1 connection closer] l.log4j2 - 144. Connection closed. {executed in 0ms} 
2025-01-06 10:51:35.152 INFO  [HikariPool-1 connection closer] l.log4j2 - 144. Connection.close() returned 
2025-01-06 10:51:35.154 INFO  [HikariPool-1 connection adder] l.log4j2 - 153. Connection opened. {executed in 2ms} 
2025-01-06 10:51:35.154 INFO  [HikariPool-1 connection adder] l.log4j2 - 153. Connection.new Connection returned 
2025-01-06 10:51:35.154 INFO  [HikariPool-1 connection adder] l.log4j2 - 153. Connection.isReadOnly() returned false
2025-01-06 10:51:35.154 INFO  [HikariPool-1 connection adder] l.log4j2 - 153. Connection.getAutoCommit() returned true
2025-01-06 10:51:36.572 INFO  [HikariPool-1 connection closer] l.log4j2 - 148. Connection closed. {executed in 1ms} 
2025-01-06 10:51:36.572 INFO  [HikariPool-1 connection closer] l.log4j2 - 148. Connection.close() returned 
2025-01-06 10:51:36.575 INFO  [HikariPool-1 connection adder] l.log4j2 - 154. Connection opened. {executed in 4ms} 
2025-01-06 10:51:36.575 INFO  [HikariPool-1 connection adder] l.log4j2 - 154. Connection.new Connection returned 
2025-01-06 10:51:36.575 INFO  [HikariPool-1 connection adder] l.log4j2 - 154. Connection.isReadOnly() returned false
2025-01-06 10:51:36.575 INFO  [HikariPool-1 connection adder] l.log4j2 - 154. Connection.getAutoCommit() returned true
2025-01-06 10:51:41.176 INFO  [HikariPool-1 connection closer] l.log4j2 - 147. Connection closed. {executed in 0ms} 
2025-01-06 10:51:41.176 INFO  [HikariPool-1 connection closer] l.log4j2 - 147. Connection.close() returned 
2025-01-06 10:51:41.179 INFO  [HikariPool-1 connection adder] l.log4j2 - 155. Connection opened. {executed in 3ms} 
2025-01-06 10:51:41.179 INFO  [HikariPool-1 connection adder] l.log4j2 - 155. Connection.new Connection returned 
2025-01-06 10:51:41.179 INFO  [HikariPool-1 connection adder] l.log4j2 - 155. Connection.isReadOnly() returned false
2025-01-06 10:51:41.179 INFO  [HikariPool-1 connection adder] l.log4j2 - 155. Connection.getAutoCommit() returned true
2025-01-06 10:51:42.466 INFO  [HikariPool-1 connection closer] l.log4j2 - 143. Connection closed. {executed in 1ms} 
2025-01-06 10:51:42.466 INFO  [HikariPool-1 connection closer] l.log4j2 - 143. Connection.close() returned 
2025-01-06 10:51:42.470 INFO  [HikariPool-1 connection adder] l.log4j2 - 156. Connection opened. {executed in 5ms} 
2025-01-06 10:51:42.470 INFO  [HikariPool-1 connection adder] l.log4j2 - 156. Connection.new Connection returned 
2025-01-06 10:51:42.470 INFO  [HikariPool-1 connection adder] l.log4j2 - 156. Connection.isReadOnly() returned false
2025-01-06 10:51:42.471 INFO  [HikariPool-1 connection adder] l.log4j2 - 156. Connection.getAutoCommit() returned true
2025-01-06 10:51:43.417 INFO  [HikariPool-1 connection closer] l.log4j2 - 145. Connection closed. {executed in 1ms} 
2025-01-06 10:51:43.417 INFO  [HikariPool-1 connection closer] l.log4j2 - 145. Connection.close() returned 
2025-01-06 10:51:43.421 INFO  [HikariPool-1 connection adder] l.log4j2 - 157. Connection opened. {executed in 5ms} 
2025-01-06 10:51:43.422 INFO  [HikariPool-1 connection adder] l.log4j2 - 157. Connection.new Connection returned 
2025-01-06 10:51:43.422 INFO  [HikariPool-1 connection adder] l.log4j2 - 157. Connection.isReadOnly() returned false
2025-01-06 10:51:43.422 INFO  [HikariPool-1 connection adder] l.log4j2 - 157. Connection.getAutoCommit() returned true
2025-01-06 10:52:08.372 INFO  [HikariPool-1 connection closer] l.log4j2 - 146. Connection closed. {executed in 0ms} 
2025-01-06 10:52:08.373 INFO  [HikariPool-1 connection closer] l.log4j2 - 146. Connection.close() returned 
2025-01-06 10:52:08.379 INFO  [HikariPool-1 connection adder] l.log4j2 - 158. Connection opened. {executed in 7ms} 
2025-01-06 10:52:08.379 INFO  [HikariPool-1 connection adder] l.log4j2 - 158. Connection.new Connection returned 
2025-01-06 10:52:08.379 INFO  [HikariPool-1 connection adder] l.log4j2 - 158. Connection.isReadOnly() returned false
2025-01-06 10:52:08.379 INFO  [HikariPool-1 connection adder] l.log4j2 - 158. Connection.getAutoCommit() returned true
2025-01-06 10:52:13.147 INFO  [HikariPool-1 connection closer] l.log4j2 - 149. Connection closed. {executed in 0ms} 
2025-01-06 10:52:13.148 INFO  [HikariPool-1 connection closer] l.log4j2 - 149. Connection.close() returned 
2025-01-06 10:52:13.150 INFO  [HikariPool-1 connection adder] l.log4j2 - 159. Connection opened. {executed in 3ms} 
2025-01-06 10:52:13.150 INFO  [HikariPool-1 connection adder] l.log4j2 - 159. Connection.new Connection returned 
2025-01-06 10:52:13.150 INFO  [HikariPool-1 connection adder] l.log4j2 - 159. Connection.isReadOnly() returned false
2025-01-06 10:52:13.150 INFO  [HikariPool-1 connection adder] l.log4j2 - 159. Connection.getAutoCommit() returned true
2025-01-06 10:52:47.106 INFO  [HikariPool-1 connection closer] l.log4j2 - 150. Connection closed. {executed in 1ms} 
2025-01-06 10:52:47.113 INFO  [HikariPool-1 connection closer] l.log4j2 - 150. Connection.close() returned 
2025-01-06 10:52:47.117 INFO  [HikariPool-1 connection adder] l.log4j2 - 160. Connection opened. {executed in 4ms} 
2025-01-06 10:52:47.117 INFO  [HikariPool-1 connection adder] l.log4j2 - 160. Connection.new Connection returned 
2025-01-06 10:52:47.117 INFO  [HikariPool-1 connection adder] l.log4j2 - 160. Connection.isReadOnly() returned false
2025-01-06 10:52:47.117 INFO  [HikariPool-1 connection adder] l.log4j2 - 160. Connection.getAutoCommit() returned true
2025-01-06 11:18:28.046 INFO  [File Watcher] o.s.b.d.a.LocalDevToolsAutoConfiguration$RestartingClassPathChangeChangedEventListener - Restarting due to 1 class path change (1 addition, 0 deletions, 0 modifications)
2025-01-06 11:18:28.796 INFO  [Thread-5] o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-01-06 11:18:28.949 INFO  [Thread-5] c.z.h.HikariDataSource - HikariPool-1 - Shutdown initiated...
2025-01-06 11:18:28.990 INFO  [HikariPool-1 connection closer] l.log4j2 - 151. Connection closed. {executed in 14ms} 
2025-01-06 11:18:28.991 INFO  [HikariPool-1 connection closer] l.log4j2 - 151. Connection.close() returned 
2025-01-06 11:18:28.992 INFO  [HikariPool-1 connection closer] l.log4j2 - 152. Connection closed. {executed in 1ms} 
2025-01-06 11:18:28.992 INFO  [HikariPool-1 connection closer] l.log4j2 - 152. Connection.close() returned 
2025-01-06 11:18:28.993 INFO  [HikariPool-1 connection closer] l.log4j2 - 153. Connection closed. {executed in 1ms} 
2025-01-06 11:18:28.994 INFO  [HikariPool-1 connection closer] l.log4j2 - 153. Connection.close() returned 
2025-01-06 11:18:28.996 INFO  [HikariPool-1 connection closer] l.log4j2 - 154. Connection closed. {executed in 2ms} 
2025-01-06 11:18:28.996 INFO  [HikariPool-1 connection closer] l.log4j2 - 154. Connection.close() returned 
2025-01-06 11:18:28.998 INFO  [HikariPool-1 connection closer] l.log4j2 - 155. Connection closed. {executed in 2ms} 
2025-01-06 11:18:28.998 INFO  [HikariPool-1 connection closer] l.log4j2 - 155. Connection.close() returned 
2025-01-06 11:18:29.000 INFO  [HikariPool-1 connection closer] l.log4j2 - 156. Connection closed. {executed in 2ms} 
2025-01-06 11:18:29.000 INFO  [HikariPool-1 connection closer] l.log4j2 - 156. Connection.close() returned 
2025-01-06 11:18:29.000 INFO  [HikariPool-1 connection closer] l.log4j2 - 157. Connection closed. {executed in 0ms} 
2025-01-06 11:18:29.000 INFO  [HikariPool-1 connection closer] l.log4j2 - 157. Connection.close() returned 
2025-01-06 11:18:29.002 INFO  [HikariPool-1 connection closer] l.log4j2 - 158. Connection closed. {executed in 1ms} 
2025-01-06 11:18:29.002 INFO  [HikariPool-1 connection closer] l.log4j2 - 158. Connection.close() returned 
2025-01-06 11:18:29.003 INFO  [HikariPool-1 connection closer] l.log4j2 - 159. Connection closed. {executed in 1ms} 
2025-01-06 11:18:29.003 INFO  [HikariPool-1 connection closer] l.log4j2 - 159. Connection.close() returned 
2025-01-06 11:18:29.003 INFO  [HikariPool-1 connection closer] l.log4j2 - 160. Connection closed. {executed in 0ms} 
2025-01-06 11:18:29.003 INFO  [HikariPool-1 connection closer] l.log4j2 - 160. Connection.close() returned 
2025-01-06 11:18:29.004 INFO  [Thread-5] c.z.h.HikariDataSource - HikariPool-1 - Shutdown completed.
2025-01-06 11:18:29.659 INFO  [restartedMain] o.z.m.MallapiApplication - Starting MallapiApplication using Java 17.0.12 with PID 10712 (C:\Users\ktcs\backend\mallapi\build\classes\java\main started by ktcs in C:\Users\ktcs\backend\mallapi)
2025-01-06 11:18:29.659 INFO  [restartedMain] o.z.m.MallapiApplication - No active profile set, falling back to 1 default profile: "default"
2025-01-06 11:18:30.453 INFO  [restartedMain] o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-01-06 11:18:30.481 INFO  [restartedMain] o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 26 ms. Found 3 JPA repository interfaces.
2025-01-06 11:18:30.649 INFO  [restartedMain] o.s.b.w.e.t.TomcatWebServer - Tomcat initialized with port 8081 (http)
2025-01-06 11:18:30.650 INFO  [restartedMain] o.a.c.c.StandardService - Starting service [Tomcat]
2025-01-06 11:18:30.650 INFO  [restartedMain] o.a.c.c.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.28]
2025-01-06 11:18:30.701 INFO  [restartedMain] o.a.c.c.C.[.[.[/] - Initializing Spring embedded WebApplicationContext
2025-01-06 11:18:30.701 INFO  [restartedMain] o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1039 ms
2025-01-06 11:18:30.754 INFO  [restartedMain] o.h.j.i.u.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-01-06 11:18:30.759 INFO  [restartedMain] o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2025-01-06 11:18:30.766 INFO  [restartedMain] o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2025-01-06 11:18:30.767 INFO  [restartedMain] c.z.h.HikariDataSource - HikariPool-2 - Starting...
2025-01-06 11:18:30.774 INFO  [restartedMain] l.log4j2 - 161. Connection opened. {executed in 6ms} 
2025-01-06 11:18:30.774 INFO  [restartedMain] l.log4j2 - 161. Connection.new Connection returned 
2025-01-06 11:18:30.774 INFO  [restartedMain] l.log4j2 - 161. Connection.getNetworkTimeout() returned 0
2025-01-06 11:18:30.774 INFO  [restartedMain] l.log4j2 - 161. Connection.isReadOnly() returned false
2025-01-06 11:18:30.774 INFO  [restartedMain] l.log4j2 - 161. Connection.getAutoCommit() returned true
2025-01-06 11:18:30.774 INFO  [restartedMain] l.log4j2 - 161. Connection.isValid(1) returned true
2025-01-06 11:18:30.791 INFO  [restartedMain] l.log4j2 - 161. Connection.getTransactionIsolation() returned 4
2025-01-06 11:18:30.791 INFO  [restartedMain] c.z.h.p.HikariPool - HikariPool-2 - Added connection net.sf.log4jdbc.sql.jdbcapi.ConnectionSpy@1612637e
2025-01-06 11:18:30.791 INFO  [restartedMain] c.z.h.HikariDataSource - HikariPool-2 - Start completed.
2025-01-06 11:18:30.792 INFO  [restartedMain] l.log4j2 - 161. Connection.getMetaData() returned org.mariadb.jdbc.DatabaseMetaData@76688367
2025-01-06 11:18:30.792 INFO  [restartedMain] l.log4j2 - 161. Statement.new Statement returned 
2025-01-06 11:18:30.792 INFO  [restartedMain] l.log4j2 - 161. Connection.createStatement() returned net.sf.log4jdbc.sql.jdbcapi.StatementSpy@5b8b0833
2025-01-06 11:18:30.794 INFO  [restartedMain] l.log4j2 - 161. SELECT @@character_set_database, @@sql_mode  {executed in 2 ms}
2025-01-06 11:18:30.794 INFO  [restartedMain] l.log4j2 - 161. ResultSet.new ResultSet returned 
2025-01-06 11:18:30.794 INFO  [restartedMain] l.log4j2 - 161. Statement.executeQuery(SELECT @@character_set_database, @@sql_mode) returned net.sf.log4jdbc.sql.jdbcapi.ResultSetSpy@16fd0003
2025-01-06 11:18:30.794 INFO  [restartedMain] l.log4j2 - 161. ResultSet.next() returned true
2025-01-06 11:18:30.794 INFO  [restartedMain] l.log4j2 - 161. ResultSet.getString(1) returned utf8
2025-01-06 11:18:30.794 INFO  [restartedMain] l.log4j2 - 161. ResultSet.getString(2) returned IGNORE_SPACE,STRICT_TRANS_TABLES,ERROR_FOR_DIVISION_BY_ZERO,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION
2025-01-06 11:18:30.794 INFO  [restartedMain] l.log4j2 - 161. Statement.close() returned 
2025-01-06 11:18:30.796 INFO  [restartedMain] l.log4j2 - 161. Connection.getCatalog() returned malldb
2025-01-06 11:18:30.796 INFO  [restartedMain] l.log4j2 - 161. Connection.getSchema() returned null
2025-01-06 11:18:30.796 INFO  [restartedMain] l.log4j2 - 161. Connection.getSchema() returned null
2025-01-06 11:18:30.796 INFO  [restartedMain] l.log4j2 - 161. Connection.getMetaData() returned org.mariadb.jdbc.DatabaseMetaData@13f18831
2025-01-06 11:18:30.796 INFO  [restartedMain] l.log4j2 - 161. Connection.createClob() returned 
2025-01-06 11:18:30.796 INFO  [restartedMain] l.log4j2 - 161. Connection.createNClob() returned 
2025-01-06 11:18:30.796 INFO  [restartedMain] l.log4j2 - 161. Connection.clearWarnings() returned 
2025-01-06 11:18:30.858 INFO  [restartedMain] o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2025-01-06 11:18:30.859 INFO  [restartedMain] l.log4j2 - 161. Connection.getAutoCommit() returned true
2025-01-06 11:18:30.859 INFO  [restartedMain] l.log4j2 - 161. PreparedStatement.new PreparedStatement returned 
2025-01-06 11:18:30.859 INFO  [restartedMain] l.log4j2 - 161. Connection.prepareStatement(select table_name from information_schema.TABLES where table_schema=database() and table_type='SEQUENCE') returned net.sf.log4jdbc.sql.jdbcapi.PreparedStatementSpy@23640913
2025-01-06 11:18:30.884 INFO  [restartedMain] l.log4j2 - 161. select table_name from information_schema.TABLES where table_schema=database() and table_type='SEQUENCE'  {executed in 25 ms}
2025-01-06 11:18:30.884 INFO  [restartedMain] l.log4j2 - 161. ResultSet.new ResultSet returned 
2025-01-06 11:18:30.884 INFO  [restartedMain] l.log4j2 - 161. PreparedStatement.executeQuery() returned net.sf.log4jdbc.sql.jdbcapi.ResultSetSpy@56fbabf3
2025-01-06 11:18:30.884 INFO  [restartedMain] l.log4j2 - 
|-----------|
|table_name |
|-----------|
|-----------|

2025-01-06 11:18:30.884 INFO  [restartedMain] l.log4j2 - 161. ResultSet.next() returned false
2025-01-06 11:18:30.884 INFO  [restartedMain] l.log4j2 - 161. ResultSet.close() returned void
2025-01-06 11:18:30.884 INFO  [restartedMain] l.log4j2 - 161. PreparedStatement.close() returned 
2025-01-06 11:18:30.884 INFO  [restartedMain] l.log4j2 - 161. Connection.getMetaData() returned org.mariadb.jdbc.DatabaseMetaData@4e958f0
2025-01-06 11:18:30.898 INFO  [HikariPool-2 connection adder] l.log4j2 - 162. Connection opened. {executed in 4ms} 
2025-01-06 11:18:30.898 INFO  [HikariPool-2 connection adder] l.log4j2 - 162. Connection.new Connection returned 
2025-01-06 11:18:30.898 INFO  [HikariPool-2 connection adder] l.log4j2 - 162. Connection.isReadOnly() returned false
2025-01-06 11:18:30.898 INFO  [HikariPool-2 connection adder] l.log4j2 - 162. Connection.getAutoCommit() returned true
2025-01-06 11:18:30.912 INFO  [HikariPool-2 connection adder] l.log4j2 - 163. Connection opened. {executed in 3ms} 
2025-01-06 11:18:30.912 INFO  [HikariPool-2 connection adder] l.log4j2 - 163. Connection.new Connection returned 
2025-01-06 11:18:30.912 INFO  [HikariPool-2 connection adder] l.log4j2 - 163. Connection.isReadOnly() returned false
2025-01-06 11:18:30.912 INFO  [HikariPool-2 connection adder] l.log4j2 - 163. Connection.getAutoCommit() returned true
